Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-01 00:00:00+05:30,305.13152874140883,307.7508894696727,302.3638778382138,306.8118591308594,4239498,0.0,0.0
2025-01-02 00:00:00+05:30,306.26823642494446,313.5332787444346,305.18094604978194,311.5069580078125,10766571,0.0,0.0
2025-01-03 00:00:00+05:30,312.69309559966626,314.3240160651567,310.02429471809705,312.39654541015625,7636948,0.0,0.0
2025-01-06 00:00:00+05:30,312.149441110938,312.8413614011278,301.27659758672826,302.4627380371094,6722495,0.0,0.0
2025-01-07 00:00:00+05:30,302.462742542476,307.1084241833969,299.4974215371576,301.5237121582031,10137739,0.0,0.0
2025-01-08 00:00:00+05:30,302.61100443875324,304.2913650847894,299.4974233967971,303.105224609375,6907996,0.0,0.0
2025-01-09 00:00:00+05:30,303.1052154321788,303.35232551000786,300.1398944982299,301.7214050292969,8244909,0.0,0.0
2025-01-10 00:00:00+05:30,300.535256289174,301.7213966959148,295.0494247788061,296.2355651855469,6540783,0.0,0.0
2025-01-13 00:00:00+05:30,291.5899042420812,295.09885543059755,283.4352713268366,284.27545166015625,19474228,0.0,0.0
2025-01-14 00:00:00+05:30,284.4237050821204,289.66242676749374,283.48467470228695,286.8948059082031,15954608,0.0,0.0
2025-01-15 00:00:00+05:30,291.58989176861246,299.0031941017128,287.73498058836117,295.19769287109375,12198882,0.0,0.0
2025-01-16 00:00:00+05:30,295.5436595154815,298.11361041379456,293.17140874965605,294.2092590332031,11694289,0.0,0.0
2025-01-17 00:00:00+05:30,294.20925906726444,301.47430154735014,292.28181851691033,299.10205078125,7593230,0.0,0.0
2025-01-20 00:00:00+05:30,299.10203784099645,305.23034954122136,298.45955768534117,302.7098388671875,9435937,0.0,0.0
2025-01-21 00:00:00+05:30,303.45119160870075,306.36710274708463,298.0147696091963,298.8549499511719,13911546,0.0,0.0
2025-01-22 00:00:00+05:30,298.50898419896043,298.80550423654716,292.38064199385434,294.11041259765625,9723333,0.0,0.0
2025-01-23 00:00:00+05:30,294.0609992306066,296.13672996401897,290.20608796272944,290.9474182128906,12228286,0.0,0.0
2025-01-24 00:00:00+05:30,291.88642393592744,299.0032065376212,290.9474237002299,292.4300842285156,11142914,0.0,0.0
2025-01-27 00:00:00+05:30,291.58989564051615,291.58989564051615,280.4699419932083,283.682373046875,13477947,0.0,0.0
2025-01-28 00:00:00+05:30,283.83062389302967,285.4615443423182,276.12080167922727,280.6676330566406,11298068,0.0,0.0
2025-01-29 00:00:00+05:30,282.0514516872356,285.8075128418718,280.02513092989386,284.5225524902344,4800024,0.0,0.0
2025-01-30 00:00:00+05:30,284.5225497141175,293.66562259600283,284.5225497141175,291.93585205078125,10969499,0.0,0.0
2025-01-31 00:00:00+05:30,293.56678331770445,299.942235627395,292.47949290208516,298.16302490234375,14141459,0.0,0.0
