Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-01 00:00:00+05:30,288.48060462001393,291.70197724075706,287.4709342421498,288.7690734863281,7878201,0.0,0.0
2025-01-02 00:00:00+05:30,286.55742417968685,292.7597694279232,285.7400565301552,292.13470458984375,8800435,0.0,0.0
2025-01-03 00:00:00+05:30,291.6538925319571,292.13469356108715,282.7110051284454,283.14373779296875,12535720,0.0,0.0
2025-01-06 00:00:00+05:30,283.67261439737064,286.3650884906322,279.3934733910358,282.9994812011719,9173687,0.0,0.0
2025-01-07 00:00:00+05:30,282.99946422695973,286.07660244535015,280.1146581518806,282.7590637207031,7381943,0.0,0.0
2025-01-08 00:00:00+05:30,281.7493869304966,286.9901295861102,278.1914477804406,286.1246643066406,7937785,0.0,0.0
2025-01-09 00:00:00+05:30,285.59580473593576,286.5574067720837,280.162759100853,281.0762634277344,7964702,0.0,0.0
2025-01-10 00:00:00+05:30,282.99944813455556,291.60579750745853,282.99944813455556,289.00946044921875,19505556,0.0,0.0
2025-01-13 00:00:00+05:30,287.47093488116985,287.7594037481253,279.1049855902869,280.6435546875,9541248,0.0,0.0
2025-01-14 00:00:00+05:30,280.59543341555906,283.2398387417178,275.5470232474378,281.6051330566406,7670070,0.0,0.0
2025-01-15 00:00:00+05:30,281.7493778387005,283.3841129296536,278.5761030689249,281.4128112792969,4662694,0.0,0.0
2025-01-16 00:00:00+05:30,284.53802239327234,285.11498945525193,275.6913017107195,276.98944091796875,10345666,0.0,0.0
2025-01-17 00:00:00+05:30,276.749035803739,276.749035803739,269.729353146433,271.1236877441406,9358955,0.0,0.0
2025-01-20 00:00:00+05:30,290.4038118462479,293.6732528654302,285.54773335335005,288.72100830078125,39380165,0.0,0.0
2025-01-21 00:00:00+05:30,290.78842762631035,294.10596613564513,286.3650527291183,286.8939514160156,15619474,0.0,0.0
2025-01-22 00:00:00+05:30,287.8555811324006,298.09663715251946,287.8555811324006,297.231201171875,30859317,0.0,0.0
2025-01-23 00:00:00+05:30,299.1543972975658,312.1360246980273,298.72166464591106,305.5009765625,39904371,0.0,0.0
2025-01-24 00:00:00+05:30,306.7510392994133,310.1166463136702,304.44320035879,307.8088073730469,17479586,0.0,0.0
2025-01-27 00:00:00+05:30,305.5971230283835,306.89529167895597,294.97143200025846,296.1253662109375,12372895,0.0,0.0
2025-01-28 00:00:00+05:30,298.13580824587757,301.6663698556201,295.73305703023436,297.7435302734375,12077491,6.0,0.0
2025-01-29 00:00:00+05:30,299.16551402762315,308.6293875884752,299.16551402762315,306.42279052734375,16338112,0.0,0.0
2025-01-30 00:00:00+05:30,305.000756816185,307.6486853260161,300.0481841513363,303.0393371582031,9984186,0.0,0.0
2025-01-31 00:00:00+05:30,305.68726832381554,309.6101076738606,303.5787182300551,305.8833923339844,15597644,0.0,0.0
