Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-01 00:00:00+05:30,958.5999755859375,979.2999877929688,953.5,969.4000244140625,4024591,0.0,0.0
2025-01-02 00:00:00+05:30,975.5,998.0,968.7999877929688,991.3499755859375,3956740,0.0,0.0
2025-01-03 00:00:00+05:30,993.0,1025.4000244140625,990.6500244140625,997.9000244140625,5896120,0.0,0.0
2025-01-06 00:00:00+05:30,1004.9500122070312,1004.9500122070312,963.2000122070312,970.0499877929688,3370654,0.0,0.0
2025-01-07 00:00:00+05:30,970.1500244140625,994.5499877929688,970.1500244140625,983.5999755859375,3581533,0.0,0.0
2025-01-08 00:00:00+05:30,985.9000244140625,986.0,967.0999755859375,981.0499877929688,3781895,0.0,0.0
2025-01-09 00:00:00+05:30,981.0499877929688,985.3499755859375,970.4000244140625,980.9000244140625,3134034,0.0,0.0
2025-01-10 00:00:00+05:30,971.75,975.0,933.0499877929688,937.5999755859375,5611356,0.0,0.0
2025-01-13 00:00:00+05:30,936.9000244140625,973.5,934.5,941.7000122070312,8752532,0.0,0.0
2025-01-14 00:00:00+05:30,945.0999755859375,979.2999877929688,945.0999755859375,962.0999755859375,5735697,0.0,0.0
2025-01-15 00:00:00+05:30,971.25,983.0,954.6500244140625,962.4500122070312,3633812,0.0,0.0
2025-01-16 00:00:00+05:30,967.0,990.6500244140625,967.0,975.3499755859375,3948431,0.0,0.0
2025-01-17 00:00:00+05:30,972.8499755859375,975.5999755859375,959.0,970.9500122070312,3066978,0.0,0.0
2025-01-20 00:00:00+05:30,966.2000122070312,980.4500122070312,948.0999755859375,970.7000122070312,4485164,0.0,0.0
2025-01-21 00:00:00+05:30,971.5499877929688,978.5,958.0,960.4500122070312,3369291,0.0,0.0
2025-01-22 00:00:00+05:30,964.4500122070312,977.5499877929688,949.1500244140625,970.9500122070312,2639472,0.0,0.0
2025-01-23 00:00:00+05:30,965.9500122070312,988.5499877929688,962.5,970.9500122070312,3359986,0.0,0.0
2025-01-24 00:00:00+05:30,970.8499755859375,973.0,948.25,950.7999877929688,2938649,0.0,0.0
2025-01-27 00:00:00+05:30,947.0,947.0,923.7000122070312,926.4500122070312,3907787,0.0,0.0
2025-01-28 00:00:00+05:30,937.3499755859375,948.9500122070312,925.7000122070312,934.1500244140625,5708478,0.0,0.0
2025-01-29 00:00:00+05:30,935.7000122070312,953.0,931.9500122070312,948.2999877929688,2571504,0.0,0.0
2025-01-30 00:00:00+05:30,948.2999877929688,967.4000244140625,946.0999755859375,957.0499877929688,4509409,0.0,0.0
2025-01-31 00:00:00+05:30,957.5499877929688,999.2999877929688,953.0999755859375,991.2000122070312,5365839,0.0,0.0
