Date,Open,High,Low,Close,Adj Close,Volume
2022-06-20,3094.0,3138.75,3069.0,3112.39990234375,2987.2744140625,1502769
2022-06-21,3130.0,3237.75,3125.39990234375,3211.949951171875,3082.822998046875,2964461
2022-06-22,3199.89990234375,3250.550048828125,3183.0,3222.949951171875,3093.380859375,3336315
2022-06-23,3222.949951171875,3318.0,3222.949951171875,3308.800048828125,3175.77880859375,3692578
2022-06-24,3339.0,3345.0,3277.5,3293.10009765625,3160.710205078125,2132118
