Heading,Source,Date,Symbol
Dr. Reddy’s Q1FY25 Financial Results,Business Wire,27 Jul 2024,DRREDDY
Dr Reddy's Labs Q1 Preview: Market share loss in products to drag profits,Business Standard,25 Jul 2024,DRREDDY
"Dr. Reddy's Lab Q1 Results: Profit down 1% to Rs 1,392 crore but revenue jumps 14%",The Economic Times,27 Jul 2024,DRREDDY
"Dr Reddy's Laboratories Q1 Results: Net profit drops 0.8% to ₹1,392 crore, revenue rises 14% YoY; stock split declared",Mint,27 Jul 2024,DRREDDY
"Dr Reddy’s Q1 Results: Revenue up by 14%; says R&D, inorganic expansion and generic business key for FY25 growth",Financial Express,27 Jul 2024,DRREDDY
Dr Reddy's Labs Q1 Preview: Tepid US sales likely to put brakes on earnings growth,Moneycontrol,25 Jul 2024,DRREDDY
Dr. Reddy's Laboratories Announces 1:5 Stock Split and Major Fund Infusion - Details,Times Now,28 Jul 2024,DRREDDY
"Q1 Results: Dr Reddy’s net profit down 0.8% at Rs 1,392 crore",Moneycontrol,27 Jul 2024,DRREDDY
