Heading,Source,Date,Symbol
"ICICI Bank Q1FY25 preview: Profit may rise 10-12% YoY; NIM, provisions eyed",Business Standard,25 Jul 2024,ICICIBANK
"ICICI Bank Q1 Results: Profit jumps 15% YoY to Rs 11,059 crore, NII up 7%",The Economic Times,27 Jul 2024,ICICIBANK
"Q1 Results: Dr Reddy’s net profit down 0.8% at Rs 1,392 crore",Moneycontrol,27 Jul 2024,ICICIBANK
ICICI Bank’s Profit Beats Estimates on Strong Loan Growth,Bloomberg.com,27 Jul 2024,ICICIBANK
"Q1 results today: ICICI Bank, Dr Reddy's Lab, MCX, Finolex Industries, Punjab National Bank & more to report earnings",Mint,27 Jul 2024,ICICIBANK
