Date,Open,High,Low,Close,Adj Close,Volume
2025-05-12,7800.0,8048.5,7778.0,8039.5,7840.78369140625,296774
2025-05-13,8039.5,8109.0,7950.0,8063.0,7863.70263671875,407395
2025-05-14,8090.0,8208.0,8032.0,8102.5,7902.2265625,225717
2025-05-15,8135.0,8366.0,8077.0,8326.0,8120.2021484375,497959
2025-05-16,8350.0,8495.0,8280.0,8482.5,8272.833984375,483122
