Date,Open,High,Low,Close,Adj Close,Volume
2024-06-24,309.70001220703125,309.70001220703125,303.29998779296875,305.25,290.0447998046875,7557297
2024-06-25,305.25,306.45001220703125,294.79998779296875,296.29998779296875,281.54058837890625,15630568
2024-06-26,298.0,300.8500061035156,296.25,298.3999938964844,283.5360107421875,7973173
2024-06-27,298.79998779296875,307.0,296.04998779296875,304.8500061035156,289.66473388671875,12487595
2024-06-28,305.8500061035156,306.6000061035156,301.54998779296875,303.95001220703125,288.8095703125,9077880
