Date,Open,High,Low,Close,Adj Close,Volume
2021-11-01,325.54998779296875,328.4750061035156,323.75,327.7250061035156,319.86798095703125,8802466
2021-11-02,328.5,330.5,325.54998779296875,326.8999938964844,319.0627746582031,8079378
2021-11-03,329.70001220703125,330.92498779296875,325.1000061035156,326.25,318.4283447265625,6871182
2021-11-04,327.5,328.82501220703125,323.70001220703125,326.8500061035156,319.01397705078125,1565810
