Date,Open,High,Low,Close,Adj Close,Volume
2021-11-01,705.0,707.0,690.0,704.4000244140625,688.5636596679688,3233662
2021-11-02,707.0,715.0,700.6500244140625,702.3499755859375,686.5597534179688,3028354
2021-11-03,702.0,719.7999877929688,702.0,709.2000122070312,693.2557983398438,3036191
2021-11-04,713.0,716.4500122070312,713.0,713.7000122070312,697.6546020507812,453287
