Date,Open,High,Low,Close,Adj Close,Volume
2021-07-05,1115.239990234375,1119.199951171875,1106.3900146484375,1107.5799560546875,1095.566650390625,1486705
2021-07-06,1107.9599609375,1112.239990234375,1102.800048828125,1107.8900146484375,1095.873291015625,890540
2021-07-07,1105.800048828125,1122.9200439453125,1103.010009765625,1112.4200439453125,1100.354248046875,2692540
2021-07-08,1108.0,1117.5999755859375,1089.9200439453125,1093.3499755859375,1081.490966796875,2255835
2021-07-09,1089.5999755859375,1104.050048828125,1083.3900146484375,1092.06005859375,1085.177734375,2304980
