Date,Open,High,Low,Close,Adj Close,Volume
2022-07-18,151.39999389648438,151.5500030517578,149.3000030517578,149.8000030517578,135.5734100341797,8286352
2022-07-19,149.8000030517578,151.1999969482422,149.25,150.75,136.43319702148438,6798359
2022-07-20,152.10000610351562,152.25,150.14999389648438,150.5500030517578,136.25221252441406,7271345
2022-07-21,151.0,151.25,150.0,150.85000610351562,136.52369689941406,7521568
2022-07-22,151.0,151.39999389648438,148.14999389648438,148.9499969482422,134.8041229248047,6800124
