Date,Open,High,Low,Close,Adj Close,Volume
2023-10-16,10729.9501953125,10810.849609375,10665.0,10704.5,10604.337890625,304196
2023-10-17,10730.0,10797.849609375,10565.2998046875,10750.7998046875,10650.205078125,474718
2023-10-18,10755.0,10809.849609375,10711.0498046875,10788.4501953125,10687.5029296875,267435
2023-10-19,10700.0,10798.7001953125,10700.0,10771.7001953125,10670.9091796875,286284
2023-10-20,10763.099609375,10799.0,10695.7001953125,10725.650390625,10625.291015625,232512
