Date,Open,High,Low,Close,Adj Close,Volume
2022-06-13,2108.0,2124.449951171875,2076.199951171875,2102.39990234375,2075.1669921875,928411
2022-06-14,2100.0,2116.89990234375,2072.64990234375,2102.0,2074.772216796875,893733
2022-06-15,2104.0,2127.5,2090.0,2105.050048828125,2077.782958984375,783714
2022-06-16,2126.39990234375,2145.0,2042.050048828125,2060.949951171875,2034.25390625,1265289
2022-06-17,2041.0,2051.64990234375,1910.550048828125,1936.449951171875,1911.3665771484375,6066708
