Date,Open,High,Low,Close,Adj Close,Volume
2022-06-13,660.0999755859375,673.3499755859375,658.0,671.2999877929688,661.586669921875,5982102
2022-06-14,669.0999755859375,689.4000244140625,669.0999755859375,682.0499877929688,672.1810913085938,8878530
2022-06-15,681.9500122070312,685.0,673.5,682.0999755859375,672.2302856445312,6005970
2022-06-16,683.0999755859375,683.9000244140625,650.0,654.2000122070312,644.734130859375,9525587
2022-06-17,656.0,661.75,638.0,643.6500244140625,634.3367309570312,11085830
