Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,207.9499969482422,208.4499969482422,205.1999969482422,207.3000030517578,179.69573974609375,17677889
2021-06-15,207.5500030517578,208.39999389648438,207.0,207.0500030517578,179.47903442382812,14854294
2021-06-16,207.0500030517578,209.35000610351562,207.0500030517578,207.85000610351562,180.17251586914062,20104244
2021-06-17,206.9499969482422,208.0,205.0,205.64999389648438,178.2654571533203,21476893
2021-06-18,206.0,206.4499969482422,202.5,204.5500030517578,177.3119659423828,23567549
