Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,427.0,432.45001220703125,416.70001220703125,430.3500061035156,400.7572326660156,30106015
2021-06-15,429.20001220703125,432.79998779296875,428.0,429.5,399.9656982421875,16413658
2021-06-16,428.0,432.75,425.0,425.95001220703125,396.6598205566406,19701175
2021-06-17,421.0,425.95001220703125,416.6000061035156,420.25,391.3517761230469,23048331
2021-06-18,423.8999938964844,423.8999938964844,402.6499938964844,412.8999938964844,384.5071716308594,45748727
