Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,276.95001220703125,281.3999938964844,276.5,280.79998779296875,274.0679931640625,11904318
2021-06-15,280.75,282.0,278.5,278.95001220703125,272.2623291015625,7674490
2021-06-16,279.95001220703125,281.2749938964844,276.75,277.625,270.9691162109375,10994538
2021-06-17,276.25,280.75,274.7749938964844,279.3500061035156,272.65277099609375,8798696
2021-06-18,280.0,280.9750061035156,273.0249938964844,274.8999938964844,268.3094177246094,20014232
