Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-02 00:00:00+05:30,1612.4689334560915,1622.4904072765664,1593.2196951655753,1618.8192138671875,1883100,0.0,0.0
2025-06-03 00:00:00+05:30,1634.0995373880799,1638.8621568416977,1604.431910125584,1617.727783203125,2380133,0.0,0.0
2025-06-04 00:00:00+05:30,1618.3229983820297,1631.8172677064667,1609.5913482254145,1613.4610595703125,1659720,0.0,0.0
2025-06-05 00:00:00+05:30,1622.1927268964275,1641.0450489655268,1611.9727354314136,1619.712158203125,1409322,0.0,0.0
2025-06-06 00:00:00+05:30,1618.5214684403563,1627.0547219371606,1609.393023782431,1624.970947265625,1261281,0.0,0.0
2025-06-09 00:00:00+05:30,1635.19093076037,1645.1132058256635,1626.2608832016058,1635.4886474609375,1299786,0.0,0.0
2025-06-10 00:00:00+05:30,1640.449749449151,1671.8041137518037,1636.1831228149133,1655.1346435546875,3055223,0.0,0.0
2025-06-11 00:00:00+05:30,1662.9733338862973,1711.989397904148,1653.051058624446,1708.5166015625,5085821,0.0,0.0
2025-06-12 00:00:00+05:30,1711.5924805345492,1712.5847080594967,1681.8256547861222,1687.9774169921875,3607962,0.0,0.0
2025-06-13 00:00:00+05:30,1653.050977476937,1697.701213963409,1651.6618347841654,1682.123291015625,1988422,0.0,0.0
2025-06-16 00:00:00+05:30,1678.8489788318884,1715.9583126355744,1670.3158463079935,1709.6080322265625,2116100,0.0,0.0
2025-06-17 00:00:00+05:30,1714.5690764755416,1725.2851816521209,1706.6312566770437,1716.1566162109375,1777245,0.0,0.0
2025-06-18 00:00:00+05:30,1714.4699627082382,1731.4370291420012,1696.7090658067748,1702.563232421875,1794428,0.0,0.0
2025-06-19 00:00:00+05:30,1706.3335821748506,1706.3335821748506,1684.0084634395898,1700.5787353515625,2514527,0.0,0.0
2025-06-20 00:00:00+05:30,1700.5786728788112,1729.0555526152705,1695.815932608312,1726.3765869140625,2719770,0.0,0.0
2025-06-23 00:00:00+05:30,1715.759706418832,1716.3551398028153,1685.9928820803962,1689.9617919921875,2221446,0.0,0.0
2025-06-24 00:00:00+05:30,1706.5320808846109,1719.1333215339657,1676.0706243292225,1678.6505126953125,3601071,0.0,0.0
2025-06-25 00:00:00+05:30,1688.7711734340417,1707.3257788886167,1687.7789459525882,1703.7537841796875,1307518,0.0,0.0
2025-06-26 00:00:00+05:30,1696.7089578483226,1713.4776261589632,1689.465648936387,1710.6993408203125,2971055,0.0,0.0
2025-06-27 00:00:00+05:30,1721.5146525455268,1738.8786331907986,1697.5027963303862,1709.9056396484375,6478283,0.0,0.0
2025-06-30 00:00:00+05:30,1711.5924339426656,1721.3163118710643,1699.983420665402,1715.1644287109375,1855229,0.0,0.0
2025-07-01 00:00:00+05:30,1715.164450765384,1731.4370061651082,1700.6779533335218,1704.944580078125,1639826,0.0,0.0
2025-07-02 00:00:00+05:30,1708.615785284099,1724.9875393242776,1697.7012825906465,1705.2421875,2069447,0.0,0.0
2025-07-03 00:00:00+05:30,1702.662346703499,1717.0496450876485,1693.236185693194,1698.59423828125,1839063,0.0,0.0
2025-07-04 00:00:00+05:30,1701.6701696132982,1715.561354671366,1692.93851912819,1712.4854736328125,768500,0.0,0.0
2025-07-07 00:00:00+05:30,1712.088568205323,1712.088568205323,1690.0611659357876,1697.10595703125,1366412,0.0,0.0
2025-07-08 00:00:00+05:30,1686.786712123524,1705.5398356767303,1674.3838686520276,1694.82373046875,2139193,0.0,0.0
2025-07-09 00:00:00+05:30,1696.70895812332,1700.9755846537569,1658.0120871485776,1660.98876953125,2894808,0.0,0.0
2025-07-10 00:00:00+05:30,1661.9810177246657,1666.8429565679846,1636.1831034196857,1650.768798828125,2740853,0.0,0.0
2025-07-11 00:00:00+05:30,1630.4282242360296,1642.6326712691214,1617.330869325683,1625.56640625,2548153,0.0,0.0
2025-07-14 00:00:00+05:30,1627.2531527796052,1629.6345230811487,1594.5096442175766,1607.210205078125,3334703,0.0,0.0
2025-07-15 00:00:00+05:30,1577.6417650974142,1608.79773361358,1537.9526640886743,1554.2252197265625,14685607,0.0,0.0
2025-07-16 00:00:00+05:30,1554.2251930473537,1561.7660978852655,1547.874912770657,1550.6531982421875,5218099,0.0,0.0
2025-07-17 00:00:00+05:30,1551.4468572425706,1554.6220578386676,1530.4116832000689,1531.9000244140625,4966082,0.0,0.0
2025-07-18 00:00:00+05:30,1544.0,1550.0,1530.0,1548.800048828125,3902458,12.0,0.0
2025-07-21 00:00:00+05:30,1548.800048828125,1550.699951171875,1526.0,1530.4000244140625,3368842,0.0,0.0
2025-07-22 00:00:00+05:30,1533.0999755859375,1539.800048828125,1518.300048828125,1520.0999755859375,3218227,0.0,0.0
2025-07-23 00:00:00+05:30,1524.0999755859375,1536.0,1518.0,1529.800048828125,3471536,0.0,0.0
2025-07-24 00:00:00+05:30,1530.0,1537.9000244140625,1501.5999755859375,1507.199951171875,4654421,0.0,0.0
2025-07-25 00:00:00+05:30,1501.0999755859375,1512.199951171875,1486.5999755859375,1490.0999755859375,2733655,0.0,0.0
