Date,Open,High,Low,Close,Adj Close,Volume
2025-05-19,318.54998779296875,319.54998779296875,316.1499938964844,317.20001220703125,317.20001220703125,2956007
2025-05-20,317.0,319.6499938964844,311.75,312.8999938964844,312.8999938964844,5016433
2025-05-21,312.29998779296875,316.75,309.3500061035156,315.8500061035156,315.8500061035156,5232094
2025-05-22,314.8999938964844,318.8999938964844,308.70001220703125,313.04998779296875,313.04998779296875,4876801
2025-05-23,312.0,320.0,312.0,318.8999938964844,318.8999938964844,4257721
