Date,Open,High,Low,Close,Adj Close,Volume
2025-05-19,3604.699951171875,3619.89990234375,3587.0,3600.199951171875,3566.93359375,1519244
2025-05-20,3630.0,3634.0,3556.0,3567.800048828125,3534.8330078125,1532347
2025-05-21,3565.699951171875,3610.5,3555.0,3589.0,3555.837158203125,1563885
2025-05-22,3585.0,3592.0,3536.89990234375,3551.39990234375,3518.58447265625,1597159
2025-05-23,3570.0,3631.60009765625,3551.199951171875,3599.89990234375,3566.63623046875,1119217
