Date,Open,High,Low,Close,Adj Close,Volume
2025-05-19,732.0,738.0999755859375,728.0,729.5,723.2813720703125,10460217
2025-05-20,730.0,737.75,717.0,718.9000244140625,712.771728515625,14472506
2025-05-21,719.0,729.5,718.0,726.7999877929688,720.6043701171875,8998596
2025-05-22,725.0,725.0,710.6500244140625,717.4500122070312,711.3341064453125,10046820
2025-05-23,718.75,721.7999877929688,715.0,718.25,712.1272583007812,7915166
