Heading,Source,Date,Symbol
Power Grid Corporation of India Shares Surge 3.71% Amid High Trading Volumes,Moneycontrol,3 Apr 2025,POWERGRID
Maharatna company Power Grid Corporation of India declares up to ₹6000 crore fundraise via bonds,Mint,4 Apr 2025,POWERGRID
"Top stocks to watch: Tata Steel, Power Grid, TCPL, Coal India, NMDC, JSW Energy, RITES & Siemens",Business Today,2 Apr 2025,POWERGRID
Buy Power Grid Corporation of India; target of Rs 350: Sharekhan,Moneycontrol,2 Apr 2025,POWERGRID
