Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-01 00:00:00+05:30,1787.6974909583655,1787.7474447106317,1754.7601798055769,1763.892822265625,1247361,0.0,0.0
2024-08-02 00:00:00+05:30,1756.6566180836296,1765.5397355768507,1727.7117078992972,1741.5853271484375,594517,0.0,0.0
2024-08-05 00:00:00+05:30,1676.808559410082,1736.045789804891,1676.7586056580649,1718.9283447265625,1240111,0.0,0.0
2024-08-06 00:00:00+05:30,1718.9283057961866,1776.6185524713535,1666.9273039932195,1671.3189697265625,1500825,0.0,0.0
2024-08-07 00:00:00+05:30,1686.8395145783452,1695.6726781475334,1673.914042177837,1682.4976806640625,603417,0.0,0.0
2024-08-08 00:00:00+05:30,1667.9255095745573,1711.8918797569713,1666.877577285571,1703.0587158203125,1291138,0.0,0.0
2024-08-09 00:00:00+05:30,1716.7325885989821,1730.107157552263,1704.7553844924776,1721.8228759765625,804893,0.0,0.0
2024-08-12 00:00:00+05:30,1719.6271291534135,1726.7136173192357,1688.835757512833,1701.7611083984375,1019251,0.0,0.0
2024-08-13 00:00:00+05:30,1701.76102204427,1718.030105770441,1668.873665690863,1679.2039794921875,1064268,0.0,0.0
2024-08-14 00:00:00+05:30,1692.977807286875,1704.1066508354631,1669.8219273229663,1688.8856201171875,557473,0.0,0.0
2024-08-16 00:00:00+05:30,1695.7724392284786,1698.8665258446729,1662.984868170232,1685.691650390625,721574,0.0,0.0
2024-08-19 00:00:00+05:30,1693.576666795916,1693.576666795916,1662.8351282937733,1668.3746337890625,632647,0.0,0.0
2024-08-20 00:00:00+05:30,1669.6223412286658,1767.4361771112237,1669.572387474989,1757.9542236328125,3951662,0.0,0.0
2024-08-21 00:00:00+05:30,1757.954173198141,1801.0221052911186,1747.5739053203151,1797.179443359375,2972530,0.0,0.0
2024-08-22 00:00:00+05:30,1797.5786764497893,1808.9570444662945,1786.4498335133023,1791.839599609375,1380510,0.0,0.0
2024-08-23 00:00:00+05:30,1786.1005723107453,1794.983689773465,1778.6148197025695,1785.9010009765625,858249,0.0,0.0
2024-08-26 00:00:00+05:30,1787.5977416737342,1798.0278416823578,1765.9888445493573,1792.8377685546875,593628,0.0,0.0
2024-08-27 00:00:00+05:30,1785.0026446692925,1845.0882354676742,1780.7107645386573,1835.45654296875,2239371,0.0,0.0
2024-08-28 00:00:00+05:30,1835.2569619209737,1850.727516868506,1822.5311828512295,1840.197509765625,724092,0.0,0.0
2024-08-29 00:00:00+05:30,1836.5045873199683,1864.201871177647,1832.013135883588,1840.197509765625,2248185,0.0,0.0
2024-08-30 00:00:00+05:30,1836.454719989456,1866.2481133902124,1833.5103726446393,1846.78515625,2125138,0.0,0.0
