Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-01 00:00:00+05:30,1605.2406410772048,1632.0952359013233,1600.3444314369733,1620.9676513671875,13107587,0.0,0.0
2024-08-02 00:00:00+05:30,1613.252477954101,1652.322663655626,1613.252477954101,1641.09619140625,22059619,0.0,0.0
2024-08-05 00:00:00+05:30,1622.2534719846315,1628.0892961618056,1583.5789569593262,1598.16845703125,20666817,0.0,0.0
2024-08-06 00:00:00+05:30,1612.2633988029302,1615.1812505223597,1575.9627926604342,1583.7767333984375,22558025,0.0,0.0
2024-08-07 00:00:00+05:30,1599.404835307712,1612.263377582913,1584.7658311899052,1605.8341064453125,21173132,0.0,0.0
2024-08-08 00:00:00+05:30,1606.3287244302185,1635.3099498365148,1601.6304107349945,1624.8251953125,16988475,0.0,0.0
2024-08-09 00:00:00+05:30,1634.0239921209834,1644.45924206239,1627.8915048541417,1632.2435302734375,13322309,0.0,0.0
2024-08-12 00:00:00+05:30,1634.023930075865,1657.7132722907515,1629.4245044293668,1642.0357666015625,19658098,0.0,0.0
2024-08-13 00:00:00+05:30,1610.2851962178304,1614.6373425181755,1583.727384052692,1585.7550048828125,27027521,0.0,0.0
2024-08-14 00:00:00+05:30,1589.0190291652223,1596.1406347806408,1585.7548894919792,1590.304931640625,16167214,0.0,0.0
2024-08-16 00:00:00+05:30,1610.7796512652837,1616.3681955424247,1593.4700756453008,1614.3404541015625,13924623,0.0,0.0
2024-08-19 00:00:00+05:30,1619.8301081330453,1619.8301081330453,1606.0318311437713,1613.7965087890625,9751082,0.0,0.0
2024-08-20 00:00:00+05:30,1609.7410507407772,1628.089249449055,1609.7410507407772,1619.8795166015625,15567247,0.0,0.0
2024-08-21 00:00:00+05:30,1610.3840312828386,1616.7639189467304,1600.196181750936,1608.109130859375,23815452,0.0,0.0
2024-08-22 00:00:00+05:30,1614.2416511706044,1620.4731470178888,1610.2851765353823,1613.54931640625,10650319,0.0,0.0
2024-08-23 00:00:00+05:30,1616.2198731859971,1616.2198731859971,1605.3395680421502,1607.3673095703125,10166711,0.0,0.0
2024-08-26 00:00:00+05:30,1614.4394329034162,1630.0180518403747,1614.4394329034162,1622.1051025390625,11182133,0.0,0.0
2024-08-27 00:00:00+05:30,1625.5176216973236,1629.4740963171337,1614.4394203166419,1619.9290771484375,17886622,0.0,0.0
2024-08-28 00:00:00+05:30,1619.9290840893786,1621.9073214077598,1612.4611899156803,1619.2861328125,13460594,0.0,0.0
2024-08-29 00:00:00+05:30,1624.1327478011253,1626.5066565991772,1613.4008350959098,1620.7203369140625,24526302,0.0,0.0
2024-08-30 00:00:00+05:30,1637.9805213995915,1643.915233433648,1603.5097598168518,1619.08837890625,222671050,0.0,0.0
