Date,Open,High,Low,Close,Adj Close,Volume
2023-10-03,5195.0,5249.85009765625,5137.60009765625,5212.75,5083.48291015625,255939
2023-10-04,5181.0,5199.0,5126.64990234375,5186.2001953125,5057.591796875,199894
2023-10-05,5217.7001953125,5255.0,5195.35009765625,5226.25,5096.6484375,283699
2023-10-06,5250.0,5264.9501953125,5216.75,5239.2001953125,5109.27734375,139350
