Date,Open,High,Low,Close,Adj Close,Volume
2024-08-12,1506.699951171875,1524.5,1489.4000244140625,1512.5,1472.1370849609375,1809860
2024-08-13,1508.300048828125,1523.6500244140625,1495.1500244140625,1503.4000244140625,1463.2799072265625,580901
2024-08-14,1512.0,1529.449951171875,1505.0,1524.4000244140625,1483.719482421875,2833790
2024-08-16,1558.4000244140625,1589.0,1531.300048828125,1585.300048828125,1542.994384765625,3224481
