Date,Open,High,Low,Close,Adj Close,Volume
2021-04-26,694.0,703.7999877929688,684.5,700.4500122070312,697.53759765625,21646184
2021-04-27,691.0999755859375,703.9000244140625,684.0999755859375,699.5499877929688,696.6412353515625,46559967
2021-04-28,708.0,712.5,688.1500244140625,708.1500244140625,705.20556640625,54060587
2021-04-29,712.0,726.9000244140625,707.0,719.4000244140625,716.40869140625,25939327
2021-04-30,705.0,729.8499755859375,705.0,714.9000244140625,711.9274291992188,23011654
