Heading,Source,Date,Symbol
State Bank of India Shares Surge 3.05% Amid Volume Spike,Moneycontrol,17 Apr 2025,SBIN
"State Bank of India (SBI) - Despite recent bounce, 8 of 10 bank stocks still trade below year-ago valuations",The Economic Times,17 Apr 2025,SBIN
Shares to buy: Shriram Finance to SBI- Prashanth Tapse of Mehta Equities suggests three stocks to buy in the short term,Mint,18 Apr 2025,SBIN
