Date,Open,High,Low,Close,Adj Close,Volume
2021-02-01,227.35000610351562,243.9499969482422,226.5500030517578,241.14999389648438,234.4330291748047,12417894
2021-02-02,244.1999969482422,257.3999938964844,243.89999389648438,255.35000610351562,248.23753356933594,18251184
2021-02-03,254.0,263.3999938964844,252.5500030517578,257.25,250.08460998535156,15670948
2021-02-04,259.95001220703125,267.3999938964844,258.95001220703125,261.8500061035156,254.55645751953125,21296401
2021-02-05,264.0,266.0,255.89999389648438,262.04998779296875,254.7509002685547,12833374
