Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,1439.0,1448.449951171875,1430.050048828125,1446.1500244140625,1395.1448974609375,6596518
2022-08-02,1442.0,1444.5999755859375,1423.050048828125,1430.25,1379.8056640625,7518255
2022-08-03,1424.949951171875,1435.75,1417.0,1433.5999755859375,1383.037353515625,5487749
2022-08-04,1440.0,1446.699951171875,1412.949951171875,1431.9000244140625,1381.397216796875,6006103
2022-08-05,1433.0,1436.949951171875,1421.1500244140625,1427.050048828125,1376.718505859375,4634491
