Date,Open,High,Low,Close,Adj Close,Volume
2024-05-27,565.2000122070312,569.2999877929688,562.0999755859375,564.25,560.78759765625,2624929
2024-05-28,567.0,579.9500122070312,563.6500244140625,578.4500122070312,574.9004516601562,5797999
2024-05-29,578.4500122070312,578.4500122070312,560.9000244140625,561.8499755859375,558.4022827148438,6259646
2024-05-30,552.75,563.8499755859375,548.25,550.75,547.370361328125,6312875
2024-05-31,551.9000244140625,556.2999877929688,546.5499877929688,549.8499755859375,546.4758911132812,9707990
