Date,Open,High,Low,Close,Adj Close,Volume
2022-07-04,562.0999755859375,568.75,544.2000122070312,551.5,543.4547119140625,6026463
2022-07-05,555.5,564.0,550.5999755859375,552.6500244140625,544.5880126953125,3562565
2022-07-06,548.0,557.2999877929688,541.0,554.5499877929688,546.4602661132812,3281658
2022-07-07,560.5499877929688,578.0,551.5999755859375,574.5999755859375,566.2177734375,4952962
2022-07-08,580.0,581.0999755859375,562.5499877929688,566.2000122070312,557.9403076171875,3313755
