Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-01 00:00:00+05:30,5214.7998046875,5423.0498046875,5130.10009765625,5390.14990234375,609534,0.0,0.0
2025-02-03 00:00:00+05:30,5575.0,5575.5,5406.89990234375,5485.25,1330533,0.0,0.0
2025-02-04 00:00:00+05:30,5536.5498046875,5554.14990234375,5442.0,5450.10009765625,591631,0.0,0.0
2025-02-05 00:00:00+05:30,5450.0,5470.0,5351.0,5417.2001953125,442234,0.0,0.0
2025-02-06 00:00:00+05:30,5428.10009765625,5445.0498046875,5330.89990234375,5342.0,361000,0.0,0.0
2025-02-07 00:00:00+05:30,5368.64990234375,5399.0,5320.0498046875,5372.5498046875,604384,0.0,0.0
2025-02-10 00:00:00+05:30,5400.0,5444.89990234375,5307.39990234375,5335.35009765625,631815,0.0,0.0
2025-02-11 00:00:00+05:30,5138.85009765625,5139.5,4954.9501953125,4972.35009765625,2272410,0.0,0.0
2025-02-12 00:00:00+05:30,4950.0,5000.0,4834.39990234375,4849.4501953125,813864,0.0,0.0
2025-02-13 00:00:00+05:30,4850.64990234375,4907.0498046875,4790.0,4820.39990234375,571526,0.0,0.0
2025-02-14 00:00:00+05:30,4831.10009765625,4850.0,4686.0498046875,4703.35009765625,476473,0.0,0.0
2025-02-17 00:00:00+05:30,4700.0,4755.0,4646.0,4745.2001953125,232211,0.0,0.0
2025-02-18 00:00:00+05:30,4769.0,4772.5,4684.4501953125,4719.39990234375,254026,0.0,0.0
2025-02-19 00:00:00+05:30,4700.0,4821.0,4677.0498046875,4810.60009765625,275722,0.0,0.0
2025-02-20 00:00:00+05:30,4780.0,4899.0,4777.0,4888.39990234375,277284,0.0,0.0
2025-02-21 00:00:00+05:30,4888.0,4982.89990234375,4855.0,4962.4501953125,324027,0.0,0.0
2025-02-24 00:00:00+05:30,4936.0,5049.89990234375,4915.5498046875,5010.7998046875,410180,0.0,0.0
2025-02-25 00:00:00+05:30,5028.0,5075.0,4978.0498046875,4989.7998046875,402917,0.0,0.0
2025-02-27 00:00:00+05:30,4960.5,5000.0,4889.85009765625,4935.5,561804,0.0,0.0
2025-02-28 00:00:00+05:30,4910.0498046875,4931.9501953125,4755.0,4773.60009765625,1076243,0.0,0.0
