Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-01 00:00:00+05:30,1466.6954380409943,1473.7344414411878,1414.9932603746622,1427.1380615234375,1306859,0.0,0.0
2025-02-03 00:00:00+05:30,1422.6766898000592,1426.9398112166275,1394.0744683593525,1408.350830078125,1757831,0.0,0.0
2025-02-04 00:00:00+05:30,1413.6548595550134,1450.6840857190418,1411.2754457687038,1436.6060791015625,1750660,0.0,0.0
2025-02-05 00:00:00+05:30,1445.3304609307672,1445.4791969867122,1417.0257111338453,1424.4613037109375,2516488,0.0,0.0
2025-02-06 00:00:00+05:30,1431.549822444702,1462.6306966100467,1425.799703395492,1458.86328125,2918537,0.0,0.0
2025-02-07 00:00:00+05:30,1460.846076943308,1469.1243457436399,1442.504948729225,1459.6068115234375,1445335,0.0,0.0
2025-02-10 00:00:00+05:30,1463.5228796822096,1464.9108811927554,1419.2564145574956,1446.3218994140625,1282801,0.0,0.0
2025-02-11 00:00:00+05:30,1452.4191107259999,1455.3933478128108,1431.0046279053645,1440.6708984375,1938792,0.0,0.0
2025-02-12 00:00:00+05:30,1440.6709122238406,1449.7423596298254,1422.8254895322052,1436.7547607421875,1791670,0.0,0.0
2025-02-13 00:00:00+05:30,1436.754704771022,1480.178613371158,1434.6727630758403,1459.5076904296875,1879916,0.0,0.0
2025-02-14 00:00:00+05:30,1465.3074960851682,1467.4390569043103,1426.1963261444764,1446.916748046875,1703559,0.0,0.0
2025-02-17 00:00:00+05:30,1444.9338414889323,1467.9841779945568,1438.8367525211831,1461.9862060546875,1113888,0.0,0.0
2025-02-18 00:00:00+05:30,1461.9862189215855,1471.1071639630213,1453.5095950780453,1469.3721923828125,967394,0.0,0.0
2025-02-19 00:00:00+05:30,1442.4553497851887,1461.3418034557533,1414.1009807882115,1451.576416015625,1210464,0.0,0.0
2025-02-20 00:00:00+05:30,1449.4448477614776,1470.2645069974496,1448.9491415891928,1466.9927978515625,1652209,0.0,0.0
2025-02-21 00:00:00+05:30,1476.2129959243446,1489.1013565334893,1456.0377787136636,1463.0767822265625,1413123,0.0,0.0
2025-02-24 00:00:00+05:30,1447.4619591956578,1476.2129159194071,1445.0825454692904,1464.068115234375,1403090,0.0,0.0
2025-02-25 00:00:00+05:30,1458.3675316237066,1469.6696563451112,1442.1083452720377,1450.783203125,992994,0.0,0.0
2025-02-27 00:00:00+05:30,1439.5307255244643,1451.7251457817213,1423.668127998024,1428.77392578125,1260808,0.0,0.0
2025-02-28 00:00:00+05:30,1427.6337422291297,1436.258981012959,1387.9772493894316,1395.412841796875,3340343,0.0,0.0
