Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-01 00:00:00+05:30,298.1630351223372,301.8202766007399,285.3133101595695,286.49945068359375,6945157,0.0,0.0
2025-02-03 00:00:00+05:30,286.6476901375313,288.62457075916944,274.7864064077024,280.51934814453125,14978897,0.0,0.0
2025-02-04 00:00:00+05:30,277.7517201327026,283.0892916396586,268.9546076276525,282.34796142578125,19836427,0.0,0.0
2025-02-05 00:00:00+05:30,282.29856834692106,287.38903008677823,281.2606878865894,281.9031982421875,15337191,0.0,0.0
2025-02-06 00:00:00+05:30,284.17659605091785,287.5867272694509,276.51618346171915,277.8999938964844,21418561,0.0,0.0
2025-02-07 00:00:00+05:30,273.1000061035156,281.8999938964844,270.0,278.1499938964844,17193482,3.25,0.0
2025-02-10 00:00:00+05:30,275.0,276.0,268.1000061035156,268.70001220703125,16709670,0.0,0.0
2025-02-11 00:00:00+05:30,268.70001220703125,268.79998779296875,260.0,261.45001220703125,22083955,0.0,0.0
2025-02-12 00:00:00+05:30,259.5,262.1000061035156,254.0,257.04998779296875,17861265,0.0,0.0
2025-02-13 00:00:00+05:30,257.25,261.3500061035156,256.1000061035156,259.1499938964844,12257226,0.0,0.0
2025-02-14 00:00:00+05:30,260.3999938964844,261.5,254.75,257.3500061035156,11339563,0.0,0.0
2025-02-17 00:00:00+05:30,256.8999938964844,264.0,252.1999969482422,263.20001220703125,8332653,0.0,0.0
2025-02-18 00:00:00+05:30,263.8500061035156,267.8999938964844,260.20001220703125,266.95001220703125,10483635,0.0,0.0
2025-02-19 00:00:00+05:30,262.5,268.5,262.29998779296875,263.04998779296875,14602009,0.0,0.0
2025-02-20 00:00:00+05:30,262.75,266.45001220703125,261.29998779296875,265.75,15312926,0.0,0.0
2025-02-21 00:00:00+05:30,265.29998779296875,265.75,259.3999938964844,261.8999938964844,10757038,0.0,0.0
2025-02-24 00:00:00+05:30,258.0,261.79998779296875,257.25,259.1499938964844,14599185,0.0,0.0
2025-02-25 00:00:00+05:30,258.79998779296875,259.95001220703125,254.89999389648438,255.75,21287363,0.0,0.0
2025-02-27 00:00:00+05:30,254.0,257.45001220703125,253.4499969482422,256.25,13614799,0.0,0.0
2025-02-28 00:00:00+05:30,255.89999389648438,257.0,247.3000030517578,250.85000610351562,38512868,0.0,0.0
