Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-01 00:00:00+05:30,23528.599609375,23632.44921875,23318.30078125,23482.150390625,281000,0.0,0.0
2025-02-03 00:00:00+05:30,23319.349609375,23381.599609375,23222.0,23361.05078125,329700,0.0,0.0
2025-02-04 00:00:00+05:30,23509.900390625,23762.75,23423.150390625,23739.25,376700,0.0,0.0
2025-02-05 00:00:00+05:30,23801.75,23807.30078125,23680.44921875,23696.30078125,267000,0.0,0.0
2025-02-06 00:00:00+05:30,23761.94921875,23773.55078125,23556.25,23603.349609375,307000,0.0,0.0
2025-02-07 00:00:00+05:30,23649.5,23694.5,23443.19921875,23559.94921875,368100,0.0,0.0
2025-02-10 00:00:00+05:30,23543.80078125,23568.599609375,23316.30078125,23381.599609375,234200,0.0,0.0
2025-02-11 00:00:00+05:30,23383.55078125,23390.05078125,22986.650390625,23071.80078125,268000,0.0,0.0
2025-02-12 00:00:00+05:30,23050.80078125,23144.69921875,22798.349609375,23045.25,279700,0.0,0.0
2025-02-13 00:00:00+05:30,23055.75,23235.5,22992.19921875,23031.400390625,265700,0.0,0.0
2025-02-14 00:00:00+05:30,23096.44921875,23133.69921875,22774.849609375,22929.25,254500,0.0,0.0
2025-02-17 00:00:00+05:30,22809.900390625,22974.19921875,22725.44921875,22959.5,207400,0.0,0.0
2025-02-18 00:00:00+05:30,22963.650390625,22992.5,22801.5,22945.30078125,210600,0.0,0.0
2025-02-19 00:00:00+05:30,22847.25,23049.94921875,22814.849609375,22932.900390625,207000,0.0,0.0
2025-02-20 00:00:00+05:30,22821.099609375,22923.849609375,22812.75,22913.150390625,240800,0.0,0.0
2025-02-21 00:00:00+05:30,22857.19921875,22921.0,22720.30078125,22795.900390625,242800,0.0,0.0
2025-02-24 00:00:00+05:30,22609.349609375,22668.05078125,22518.80078125,22553.349609375,214300,0.0,0.0
2025-02-25 00:00:00+05:30,22516.44921875,22625.30078125,22513.900390625,22547.55078125,250300,0.0,0.0
2025-02-27 00:00:00+05:30,22568.94921875,22613.30078125,22508.400390625,22545.05078125,289200,0.0,0.0
2025-02-28 00:00:00+05:30,22433.400390625,22450.349609375,22104.849609375,22124.69921875,551300,0.0,0.0
