Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-02-01 00:00:00+05:30,1896.8130712284228,1914.9421936885117,1869.4446012649832,1900.9083251953125,1096357,0.0,0.0
2025-02-03 00:00:00+05:30,1891.4192074954383,1901.6075338034611,1879.3831580591852,1882.3297119140625,3319808,0.0,0.0
2025-02-04 00:00:00+05:30,1888.8722306092477,1938.9643780717524,1875.0380833478737,1926.279052734375,5332618,0.0,0.0
2025-02-05 00:00:00+05:30,1935.568388224864,1936.7169662876288,1900.1591409347066,1909.54833984375,3427385,0.0,0.0
2025-02-06 00:00:00+05:30,1914.792369858243,1917.7889150379901,1894.265986605083,1913.7435302734375,3193971,0.0,0.0
2025-02-07 00:00:00+05:30,1918.7876992734182,1958.3420699375642,1905.7028101453188,1927.0281982421875,4414174,0.0,0.0
2025-02-10 00:00:00+05:30,1933.0713420371367,1962.7370905111359,1921.3348734297545,1957.8927001953125,3569373,0.0,0.0
2025-02-11 00:00:00+05:30,1962.3375290198153,1968.2307589260179,1904.4043222105236,1916.3905029296875,3506682,0.0,0.0
2025-02-12 00:00:00+05:30,1921.2349114550161,1946.7555369166078,1902.7562160045507,1941.7113037109375,3219004,0.0,0.0
2025-02-13 00:00:00+05:30,1960.7393135574648,1990.5050431974223,1958.2921838687273,1970.528076171875,12678373,0.0,0.0
2025-02-14 00:00:00+05:30,1971.7267120589324,1971.7267120589324,1931.123500821316,1950.151611328125,2610048,0.0,0.0
2025-02-17 00:00:00+05:30,1952.7485950274029,1961.6882393120284,1930.4243579817066,1943.059814453125,2300119,0.0,0.0
2025-02-18 00:00:00+05:30,1939.8135914142476,1963.7359619138879,1936.9169066572167,1961.0889892578125,4344125,0.0,0.0
2025-02-19 00:00:00+05:30,1961.6881825645714,1992.602612381115,1959.740477039712,1982.7139892578125,3914165,0.0,0.0
2025-02-20 00:00:00+05:30,1980.0172304087735,1980.0670996708893,1957.7428623358132,1968.28076171875,4724372,0.0,0.0
2025-02-21 00:00:00+05:30,1968.2807502031867,1976.0716945131408,1932.2722168525718,1950.8009033203125,4008552,0.0,0.0
2025-02-24 00:00:00+05:30,1936.06790305939,1967.7313485767766,1931.3233731579994,1963.8358154296875,2218081,0.0,0.0
2025-02-25 00:00:00+05:30,1966.7324817544518,1977.2703810507287,1956.3444341027628,1964.9844970703125,4019894,0.0,0.0
2025-02-27 00:00:00+05:30,1969.7290455945188,1972.7255907957276,1937.666036327533,1945.3072509765625,3708068,0.0,0.0
2025-02-28 00:00:00+05:30,1934.819249201863,1934.819249201863,1891.7189184229208,1900.7584228515625,6970315,0.0,0.0
