Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,865.0,871.7000122070312,857.0,859.0999755859375,849.9275512695312,1899676
2021-02-09,869.0,895.0,863.0,888.7000122070312,879.2115478515625,4311868
2021-02-10,898.0,915.25,894.0,911.3499755859375,901.6196899414062,4993209
2021-02-11,909.7999877929688,921.9000244140625,905.5499877929688,907.3499755859375,897.662353515625,2184819
2021-02-12,908.0,913.5,893.4500122070312,896.8499755859375,887.2744750976562,984794
