Date,Open,High,Low,Close,Adj Close,Volume
2024-07-08,703.6500244140625,705.9000244140625,691.6500244140625,697.2000122070312,693.22607421875,2636146
2024-07-09,702.0,710.6500244140625,695.5499877929688,707.0,702.97021484375,5507357
2024-07-10,708.0,712.0999755859375,685.2999877929688,693.2999877929688,689.3482666015625,5327276
2024-07-11,702.0,702.0,692.0,696.2999877929688,692.3311767578125,6856272
2024-07-12,697.5,702.4500122070312,686.0999755859375,692.0499877929688,688.1054077148438,3839953
