Date,Open,High,Low,Close,Adj Close,Volume
2023-12-04,9150.0,9340.7998046875,9086.150390625,9317.75,9262.8193359375,473570
2023-12-05,9321.0,9400.0,9243.150390625,9329.75,9274.748046875,448461
2023-12-06,9329.75,9347.9501953125,9129.5498046875,9213.0,9158.6865234375,308912
2023-12-07,9266.0,9381.0,9236.150390625,9354.5498046875,9299.4013671875,346830
2023-12-08,9378.2998046875,9431.650390625,9341.150390625,9413.5498046875,9358.0537109375,311761
