Date,Open,High,Low,Close,Adj Close,Volume
2021-11-29,1667.0,1709.800048828125,1627.364990234375,1689.0400390625,1685.6572265625,3042180
2021-11-30,1688.0,1750.0,1688.0,1723.7349853515625,1720.28271484375,4586420
2021-12-01,1744.4000244140625,1754.6700439453125,1720.0999755859375,1738.2950439453125,1734.813720703125,2383490
2021-12-02,1740.0,1789.0,1727.344970703125,1775.81494140625,1772.25830078125,2138810
2021-12-03,1775.0,1788.9749755859375,1745.0,1748.8699951171875,1745.367431640625,2034590
