Date,Open,High,Low,Close,Adj Close,Volume
2024-04-15,4430.0,4440.5498046875,4368.9501953125,4381.2001953125,4242.81494140625,645166
2024-04-16,4344.0,4446.4501953125,4288.0498046875,4322.89990234375,4186.35595703125,719918
2024-04-18,4358.0,4398.64990234375,4231.60009765625,4251.2998046875,4117.017578125,1103254
2024-04-19,4251.25,4251.25,4168.14990234375,4213.7001953125,4080.605712890625,674079
