Date,Open,High,Low,Close,Adj Close,Volume
2022-10-31,3788.0,3800.0,3739.35009765625,3766.550048828125,3655.478515625,198318
2022-11-01,3780.0,3808.60009765625,3755.050048828125,3788.0,3676.2958984375,338873
2022-11-02,3788.0,3794.39990234375,3714.300048828125,3723.949951171875,3614.134521484375,185469
2022-11-03,3707.0,3760.550048828125,3705.449951171875,3754.050048828125,3643.34716796875,140994
2022-11-04,3748.050048828125,3814.949951171875,3746.14990234375,3804.199951171875,3692.01806640625,258490
