Date,Open,High,Low,Close,Adj Close,Volume
2024-10-14,1221.0,1237.9000244140625,1217.4000244140625,1231.75,1231.75,11833929
2024-10-15,1238.949951171875,1258.300048828125,1235.4000244140625,1255.5,1255.5,11657338
2024-10-16,1248.5,1254.949951171875,1241.5999755859375,1243.1500244140625,1243.1500244140625,7869727
2024-10-17,1249.449951171875,1256.949951171875,1224.4000244140625,1231.25,1231.25,8459497
2024-10-18,1227.949951171875,1268.9000244140625,1225.25,1264.5,1264.5,11018126
