Date,Open,High,Low,Close,Adj Close,Volume
2024-12-02,1765.0,1772.5999755859375,1746.0,1753.949951171875,1753.949951171875,4265280
2024-12-03,1760.0,1761.199951171875,1740.0,1749.9000244140625,1749.9000244140625,3971650
2024-12-04,1752.0,1767.0,1746.4000244140625,1757.5,1757.5,3186786
2024-12-05,1764.0,1788.6500244140625,1748.0,1775.1500244140625,1775.1500244140625,5697229
2024-12-06,1773.9000244140625,1785.050048828125,1761.0,1776.949951171875,1776.949951171875,2595882
