Date,Open,High,Low,Close,Adj Close,Volume
2024-12-02,650.0,664.0,639.0999755859375,640.2000122070312,638.435302734375,4977558
2024-12-03,646.7999877929688,646.7999877929688,632.2999877929688,634.0,632.2523803710938,8256858
2024-12-04,635.0,651.0,635.0,650.25,648.4575805664062,7392523
2024-12-05,650.2000122070312,653.5,639.3499755859375,643.1500244140625,641.377197265625,6163444
2024-12-06,645.0,647.4500122070312,635.2000122070312,636.5,634.7454833984375,6455327
