Date,Open,High,Low,Close,Adj Close,Volume
2021-05-10,1076.0,1077.989990234375,1054.4000244140625,1065.510009765625,1053.9530029296875,11222420
2021-05-11,1065.0,1069.989990234375,1054.260009765625,1059.18994140625,1047.7015380859375,4724450
2021-05-12,1063.5999755859375,1068.0,1055.0,1060.2900390625,1048.78955078125,4400825
2021-05-14,1067.7099609375,1079.6800537109375,1032.0,1039.3699951171875,1028.096435546875,14885055
