Date,Open,High,Low,Close,Adj Close,Volume
2021-10-04,1954.9949951171875,1965.0,1936.2049560546875,1949.2950439453125,1863.0042724609375,327960
2021-10-05,1950.0,1958.7049560546875,1934.4849853515625,1939.5550537109375,1853.6951904296875,273280
2021-10-06,1944.489990234375,1962.425048828125,1907.800048828125,1915.7149658203125,1830.91064453125,726080
2021-10-07,1920.0799560546875,1930.4200439453125,1895.5350341796875,1904.56494140625,1820.2542724609375,476950
2021-10-08,1905.5,1917.9949951171875,1893.7550048828125,1898.64501953125,1814.596435546875,872460
