Date,Open,High,Low,Close,Adj Close,Volume
2021-08-16,1492.963623046875,1518.9603271484375,1481.5091552734375,1484.995361328125,1466.6617431640625,932948
2021-08-17,1490.5731201171875,1492.614990234375,1454.3173828125,1475.134521484375,1456.9227294921875,1095272
2021-08-18,1476.329833984375,1502.824462890625,1474.1385498046875,1495.2545166015625,1476.7943115234375,891871
2021-08-20,1484.049072265625,1497.34619140625,1469.1583251953125,1478.7701416015625,1460.513427734375,777228
