Date,Open,High,Low,Close,Adj Close,Volume
2023-01-16,168.64999389648438,168.64999389648438,164.64999389648438,165.9499969482422,153.0705108642578,10321015
2023-01-17,166.60000610351562,168.1999969482422,165.8000030517578,167.6999969482422,154.68472290039062,13015434
2023-01-18,167.5,169.6999969482422,167.10000610351562,169.4499969482422,156.29885864257812,5536057
2023-01-19,170.39999389648438,170.39999389648438,167.3000030517578,168.6999969482422,155.6071014404297,6812613
2023-01-20,169.89999389648438,169.89999389648438,167.64999389648438,168.6999969482422,155.6071014404297,8545359
