Heading,Source,Date,Symbol
SBI aims to sell Yes Bank stake worth $2.2 billion by end-March: Report,Moneycontrol,13 Aug 2024,SBIN
Karnataka Govt vs SBI and PNB explained: The fallout and bank responses,CNBC TV18,15 Aug 2024,SBIN
"Karnataka government to close SBI, PNB accounts | Latest News India - Hindustan Times",Hindustan Times,15 Aug 2024,SBIN
"Stocks to buy: SBI, ICICI Bank, M&M among 12 stocks that may rise 5-16% in next 3-4 weeks, say analysts",Mint,12 Aug 2024,SBIN
