Date,Open,High,Low,Close,Adj Close,Volume
2021-10-25,506.5,515.4500122070312,497.8500061035156,506.5,471.6708068847656,35619415
2021-10-26,507.6000061035156,518.2000122070312,507.6000061035156,512.5499877929688,477.3048095703125,21107457
2021-10-27,513.7000122070312,526.8499755859375,512.75,519.1500244140625,483.45098876953125,29463032
2021-10-28,519.5999755859375,520.5499877929688,497.6000061035156,501.3500061035156,466.875,28140401
2021-10-29,501.5,512.6500244140625,488.3999938964844,502.1499938964844,467.6199645996094,31355893
