Date,Open,High,Low,Close,Adj Close,Volume
2021-10-25,1690.0,1690.0,1613.800048828125,1657.0,1580.185302734375,8213383
2021-10-26,1650.0,1673.8499755859375,1646.3499755859375,1652.75,1576.1322021484375,6045328
2021-10-27,1652.75,1665.050048828125,1637.300048828125,1642.800048828125,1566.6436767578125,6624821
2021-10-28,1650.0,1650.0,1587.1500244140625,1593.5999755859375,1519.7242431640625,8898875
2021-10-29,1590.0,1602.0,1560.0,1582.8499755859375,1509.4727783203125,6203437
