Date,Open,High,Low,Close,Adj Close,Volume
2024-11-11,5890.0,6025.0,5858.89990234375,5974.60009765625,5921.07666015625,146972
2024-11-12,6007.0,6037.0,5964.7998046875,6005.0498046875,5951.25390625,289914
2024-11-13,6005.0498046875,6009.7001953125,5914.14990234375,5947.5498046875,5894.26904296875,181293
2024-11-14,5947.0498046875,6011.0,5920.0498046875,5994.64990234375,5940.947265625,143974
