Date,Open,High,Low,Close,Adj Close,Volume
2022-05-23,774.8499755859375,779.9000244140625,751.25,753.5499877929688,736.6087036132812,4787481
2022-05-24,756.5999755859375,764.7999877929688,747.5,752.1500244140625,735.240234375,4653281
2022-05-25,735.0,743.9500122070312,705.4000244140625,707.9000244140625,691.9850463867188,7699306
2022-05-26,712.0,719.2999877929688,668.1500244140625,701.5,685.7288208007812,13569693
2022-05-27,714.0999755859375,714.0999755859375,697.0,703.0999755859375,687.2928466796875,5815428
