Heading,Source,Date,Symbol
Apollo Hospitals shares crash 8% after Advent deal; what stock brokers say,Business Today,29 Apr 2024,APOLLOHOSP
Apollo Hospitals sinks 8% as Apollo HealthCo's valuation in Advent deal a letdown for Street,Moneycontrol,29 Apr 2024,APOLLOHOSP
Apollo Hospitals shares fall the most since 2020 — one of the top losers on the Nifty 50,CNBC TV18,29 Apr 2024,APOLLOHOSP
India's Apollo Hospitals stock slides as unit's valuation underwhelms,Reuters,29 Apr 2024,APOLLOHOSP
Apollo Hospitals shares slide over 8% today. What's behind the dip?,India Today,29 Apr 2024,APOLLOHOSP
Apollo Hospitals shares decline 8% post Keimed merger; here’s why,Fortune India,29 Apr 2024,APOLLOHOSP
