Heading,Source,Date,Symbol
"NTPC Green Energy, Avanse Financial Services get Sebi's nod to float IPOs",Business Standard,28 Oct 2024,NTPC
"NTPC Green Energy gets SEBI’s green signal for Rs 10,000 cr IPO",Financial Express,29 Oct 2024,NTPC
"NTPC Green gets Sebi nod for Rs 10,000 crore IPO",The Indian Express,29 Oct 2024,NTPC
"STOCKS IN NEWS: Engineers India Limited, Adani Group, Larsen & Toubro, Reliance Industries Ltd, Hindustan Unilever Ltd, Bandhan Bank, NTPC Ltd, Multi Commodity Exchange of India, Protean eGov Technologies, NBCC and others",MarketSmith India,1 Nov 2024,NTPC
NTPC and Tech Mahindra share prices in focus as stocks turn ex-dividend today,Mint,31 Oct 2024,NTPC
