Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,1824.550048828125,1835.4000244140625,1812.8499755859375,1821.8499755859375,1804.994384765625,1544883
2024-09-10,1830.0,1842.25,1825.699951171875,1836.3499755859375,1819.360107421875,1460472
2024-09-11,1836.4000244140625,1857.5,1831.0999755859375,1845.699951171875,1828.6236572265625,1701900
2024-09-12,1855.1500244140625,1871.5,1840.4000244140625,1865.4000244140625,1848.141357421875,2744070
2024-09-13,1865.0,1865.0,1851.4000244140625,1853.75,1836.59912109375,1322430
