Date,Open,High,Low,Close,Adj Close,Volume
2024-09-09,3273.699951171875,3314.0,3258.0,3280.75,3245.1953125,1272289
2024-09-10,3290.0,3310.0,3270.89990234375,3295.050048828125,3259.340576171875,928920
2024-09-11,3315.0,3382.949951171875,3315.0,3367.449951171875,3330.95556640625,2561892
2024-09-12,3370.0,3393.0,3340.300048828125,3383.25,3346.584716796875,1643536
2024-09-13,3355.550048828125,3369.699951171875,3320.89990234375,3358.050048828125,3321.65771484375,1029400
