Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,1629.0,1629.0,1555.199951171875,1589.949951171875,1587.02880859375,1945211
2021-12-21,1621.0999755859375,1645.9000244140625,1602.9000244140625,1620.5,1617.5228271484375,1563851
2021-12-22,1631.25,1663.449951171875,1627.0,1658.0999755859375,1655.0535888671875,993006
2021-12-23,1674.699951171875,1684.199951171875,1658.199951171875,1676.199951171875,1673.1204833984375,979023
2021-12-24,1680.0,1703.949951171875,1658.199951171875,1698.199951171875,1695.0799560546875,1234386
