Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,459.8999938964844,460.0,440.0,447.04998779296875,441.8619689941406,33007516
2021-12-21,452.1000061035156,460.8999938964844,449.8500061035156,453.6000061035156,448.3359680175781,18838054
2021-12-22,458.1499938964844,472.1499938964844,458.1499938964844,470.5,465.0398254394531,22730750
2021-12-23,476.0,478.0,470.95001220703125,472.3500061035156,466.86834716796875,12116814
2021-12-24,474.8999938964844,474.8999938964844,460.0,467.6000061035156,462.1734619140625,15487368
