Date,Open,High,Low,Close,Adj Close,Volume
2025-05-05,2324.10009765625,2354.89990234375,2319.10009765625,2348.60009765625,2324.158935546875,2074103
2025-05-06,2340.199951171875,2390.10009765625,2340.199951171875,2381.800048828125,2357.01318359375,1888125
2025-05-07,2369.0,2386.89990234375,2355.300048828125,2370.800048828125,2346.127685546875,1610400
2025-05-08,2361.699951171875,2371.89990234375,2341.0,2354.89990234375,2330.39306640625,2323073
2025-05-09,2330.0,2342.699951171875,2302.300048828125,2332.89990234375,2308.6220703125,1805685
