Date,Open,High,Low,Close,Adj Close,Volume
2025-05-05,1580.0,1597.699951171875,1563.300048828125,1568.5999755859375,1568.5999755859375,1012225
2025-05-06,1576.800048828125,1583.800048828125,1565.0999755859375,1579.0999755859375,1579.0999755859375,2055057
2025-05-07,1552.0,1578.4000244140625,1545.0,1563.300048828125,1563.300048828125,5469936
2025-05-08,1561.9000244140625,1598.0,1555.800048828125,1580.699951171875,1580.699951171875,2789018
2025-05-09,1566.0,1577.699951171875,1557.300048828125,1569.4000244140625,1569.4000244140625,2035161
